,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2005-07-27,137.72,1129.11,380.39,801.7,640.15,353.93,845.39,427.44,611.92,156.32,1109.63,648.65,626.28,487.18,592.97,193.21,673.86,398.09,605.27,528.88,425.46,463.72,235.46,676.93,675.61,617.69,561.17,1194.81
2005-07-28,138.47,1172.38,392.98,811.57,642.66,360.49,855.18,432.35,630.41,160.96,1130.43,662.3,633.81,501.44,599.8,196.05,681.55,404.0,621.27,540.8,431.14,482.64,239.01,692.11,682.15,629.99,569.05,1212.34
2005-07-29,137.82,1160.17,391.66,806.95,629.89,358.08,850.02,430.97,630.28,160.56,1125.08,660.78,632.87,502.78,597.51,195.25,675.21,405.08,616.06,536.91,427.12,481.88,238.48,690.06,678.33,625.97,567.84,1205.51
2005-08-01,138.92,1172.48,394.11,805.39,631.41,359.67,851.61,430.9,635.11,161.5,1127.26,661.61,628.09,505.47,594.32,195.29,678.4,406.41,618.91,540.05,429.16,485.64,237.5,694.53,674.89,628.07,567.36,1207.96
2005-08-02,139.12,1185.97,396.01,808.59,636.85,360.4,858.76,431.17,636.08,162.98,1128.03,670.17,630.87,505.77,600.01,197.06,681.38,407.62,622.94,543.18,433.71,486.74,237.89,696.92,678.09,631.34,567.85,1210.48
2005-08-03,141.33,1205.74,402.5,820.01,642.65,367.87,867.93,443.82,651.39,167.14,1137.28,687.66,642.4,513.0,615.83,199.73,691.4,418.47,638.16,553.69,445.98,500.83,243.56,713.66,693.58,640.59,578.69,1228.56
2005-08-04,140.98,1211.02,402.23,822.81,629.75,367.48,867.41,441.8,647.11,167.42,1128.72,695.48,637.15,518.4,620.32,197.23,688.18,414.32,637.66,555.88,443.5,495.78,242.35,711.05,698.46,639.02,579.12,1226.03
2005-08-05,141.77,1213.93,403.78,820.54,632.36,368.81,873.62,449.38,648.35,168.47,1136.69,700.19,638.41,522.38,626.01,199.2,690.7,416.25,640.11,558.17,444.08,498.79,246.28,712.41,702.04,640.68,581.37,1229.6
2005-08-08,144.95,1240.69,408.58,830.32,639.32,377.09,878.24,464.44,661.26,173.32,1137.88,713.59,657.87,530.43,629.8,203.76,702.14,424.39,655.36,565.56,453.84,507.89,249.72,728.73,720.96,650.04,594.15,1245.49
2005-08-09,145.42,1244.64,406.4,833.13,639.77,378.48,870.42,472.27,662.04,173.66,1134.15,712.12,651.59,535.36,626.09,204.73,703.28,428.92,650.87,562.91,454.74,510.24,250.77,731.63,719.65,650.81,596.55,1244.23
2005-08-10,146.36,1248.08,411.33,837.58,646.62,386.3,873.14,478.11,670.37,176.37,1141.92,720.33,658.29,540.35,632.42,205.62,710.72,438.57,651.72,571.62,461.75,522.97,253.99,742.29,725.56,654.48,610.55,1252.96
2005-08-11,152.15,1272.08,416.06,846.23,667.38,393.89,887.09,481.98,680.67,178.63,1153.58,733.3,666.61,553.55,643.65,207.12,719.67,443.61,658.06,577.13,470.35,529.52,255.1,755.01,735.98,669.17,619.2,1265.35
2005-08-12,149.24,1262.62,414.77,837.85,656.83,388.96,888.7,478.99,674.11,179.97,1154.03,726.75,657.64,551.34,633.19,205.45,714.47,438.91,658.58,569.79,472.44,524.38,253.81,748.91,711.36,664.96,619.44,1269.75
2005-08-15,148.59,1267.2,414.4,838.2,652.29,389.52,885.45,480.11,676.81,181.15,1150.81,728.52,658.94,550.32,631.37,205.89,715.74,440.38,660.15,569.48,477.24,527.55,256.46,750.99,707.91,664.16,623.31,1273.0
2005-08-16,149.77,1269.21,423.34,840.02,657.87,403.2,899.44,489.09,690.02,185.03,1150.72,738.9,654.38,560.96,636.73,207.88,726.57,448.91,667.6,572.58,487.95,541.81,253.19,759.24,716.65,676.04,633.07,1284.03
2005-08-17,148.8,1242.36,425.17,831.66,648.56,398.07,893.79,482.54,686.79,183.19,1140.83,734.88,645.35,557.32,628.75,206.4,722.12,443.88,655.15,567.71,480.47,539.78,248.98,754.96,710.6,668.8,624.91,1271.96
2005-08-18,152.1,1227.66,423.34,821.95,639.23,396.8,889.97,482.89,678.93,180.97,1135.29,731.38,635.25,556.92,629.78,208.97,716.68,447.24,662.35,564.9,480.81,538.02,247.78,747.56,708.64,666.96,621.66,1229.65
2005-08-19,148.27,1210.06,414.92,816.52,632.17,389.92,879.06,475.81,665.91,177.17,1123.26,712.38,634.71,542.18,616.64,209.26,705.06,440.11,660.73,552.9,471.47,524.45,239.94,735.58,699.8,651.53,610.93,1216.01
2005-08-22,147.8,1221.26,419.41,825.38,633.26,396.74,886.93,485.81,674.13,179.54,1124.9,722.77,641.44,548.88,627.91,215.14,713.48,446.79,668.19,559.11,475.02,529.56,244.66,745.69,713.58,658.63,616.52,1228.3
2005-08-23,148.7,1215.05,413.25,821.44,629.64,392.7,887.15,478.64,673.58,179.71,1121.72,722.4,641.49,549.49,622.9,212.12,715.81,442.15,661.45,555.99,472.59,525.31,249.68,744.43,719.79,660.79,620.28,1221.25
2005-08-24,150.81,1226.88,415.58,827.63,636.75,396.49,892.0,483.27,677.12,180.55,1132.29,724.0,648.0,557.63,629.04,212.89,719.71,445.53,666.14,558.02,477.13,531.15,245.87,752.69,722.1,667.66,626.85,1230.25
2005-08-25,151.94,1213.39,419.74,828.16,637.09,399.19,893.12,487.9,680.96,181.23,1127.78,726.86,652.5,562.76,632.21,211.33,719.36,452.93,670.8,559.33,481.99,537.98,245.84,757.12,727.57,668.13,628.87,1221.32
2005-08-26,154.76,1195.82,422.64,826.52,640.13,403.03,896.58,490.52,685.99,183.68,1124.67,737.62,656.77,564.75,632.19,213.05,723.71,457.41,672.48,565.43,484.76,549.4,244.37,765.0,735.97,674.3,631.82,1219.18
2005-08-29,154.64,1177.79,420.31,822.84,637.97,402.12,895.0,486.24,680.01,181.93,1120.23,735.99,652.46,565.7,627.23,209.98,720.19,458.64,664.31,559.89,486.28,542.85,242.29,754.29,733.18,669.25,627.59,1207.05
2005-08-30,153.3,1178.41,420.43,825.57,633.25,400.58,894.84,482.08,679.76,181.16,1120.51,731.08,651.3,564.5,627.06,211.39,717.82,459.58,656.52,556.9,482.59,543.88,242.54,751.27,736.48,665.62,629.17,1196.55
2005-08-31,154.8,1184.74,419.98,827.96,631.72,399.24,893.14,481.09,677.08,180.09,1120.44,730.33,648.25,559.66,623.57,212.58,717.68,455.58,650.92,553.36,482.59,540.1,238.02,745.57,734.47,665.43,627.91,1206.41
2005-09-01,156.62,1209.52,427.64,841.75,639.05,409.19,901.58,491.54,690.43,184.68,1135.61,744.1,655.37,575.94,642.06,215.38,735.79,469.45,665.08,564.35,495.2,553.05,248.01,758.85,742.11,682.9,642.64,1218.79
2005-09-02,160.61,1221.68,436.85,851.81,647.92,419.43,916.56,502.0,705.74,189.66,1153.83,759.54,668.93,585.38,657.72,218.71,751.0,477.13,678.13,578.65,505.11,566.14,251.71,773.82,767.73,695.51,654.58,1228.27
2005-09-05,166.37,1231.98,438.94,855.28,645.95,425.53,926.86,506.55,711.63,192.56,1155.63,766.16,663.23,591.86,661.27,220.06,756.59,486.59,696.39,580.94,508.62,572.28,252.37,777.64,769.39,703.65,658.54,1228.29
2005-09-06,165.52,1231.39,433.33,844.73,640.81,419.33,915.09,499.06,713.03,189.93,1145.7,759.12,657.08,583.21,667.78,215.89,747.47,478.73,688.92,576.36,506.1,558.46,251.99,772.17,757.27,694.26,657.73,1217.39
2005-09-07,164.78,1232.71,431.6,842.73,639.96,418.02,914.08,493.91,713.22,188.81,1146.11,755.9,655.1,580.96,667.38,207.26,746.99,477.28,687.54,574.4,504.85,549.0,250.49,768.61,755.6,691.63,655.72,1213.72
2005-09-08,168.72,1264.63,441.05,850.6,645.28,428.91,928.54,501.2,739.68,194.26,1167.7,774.6,660.59,592.65,679.6,204.28,762.06,485.46,708.05,583.98,513.9,562.25,257.71,784.45,774.51,707.96,670.07,1228.01
2005-09-09,167.66,1271.91,441.63,847.18,642.85,428.14,927.09,501.29,737.54,194.05,1164.29,769.4,670.18,592.3,676.44,206.25,759.64,483.87,714.73,586.32,510.67,565.08,255.98,784.41,771.23,705.14,666.43,1226.05
2005-09-12,168.45,1274.89,441.83,843.96,640.82,428.04,925.6,498.68,742.74,193.38,1161.63,770.1,669.17,594.19,676.77,204.71,760.7,482.84,711.39,586.22,511.31,563.41,255.9,783.14,773.97,705.84,662.74,1227.36
2005-09-13,171.91,1275.17,445.76,846.71,644.43,432.11,930.4,502.86,751.14,195.37,1166.95,778.99,669.37,595.66,678.37,206.63,769.74,486.67,716.81,589.35,516.13,565.32,256.5,787.34,778.7,710.56,668.67,1228.86
2005-09-14,173.3,1297.48,451.64,859.56,651.64,439.64,944.26,512.65,758.48,199.57,1181.9,796.18,676.56,605.5,688.69,208.9,787.24,495.55,724.46,600.19,521.75,578.17,259.84,802.47,794.57,723.89,688.1,1241.48
2005-09-15,175.51,1307.9,453.82,865.21,656.52,442.17,948.22,516.16,761.56,201.16,1189.65,807.22,676.77,613.08,691.68,210.74,791.78,501.11,724.29,605.83,523.76,585.86,261.95,807.76,795.98,730.48,696.85,1244.29
2005-09-16,173.93,1315.65,454.75,867.01,654.95,444.59,946.92,510.87,761.44,201.59,1184.69,810.21,677.2,615.66,689.79,211.09,792.94,503.09,727.74,603.77,522.07,585.2,268.22,807.99,792.8,729.21,701.51,1243.16
2005-09-19,175.16,1318.81,455.52,868.05,655.55,448.11,948.38,512.67,760.19,202.3,1183.73,816.97,675.86,621.59,692.56,212.21,793.82,507.15,731.23,607.46,526.24,590.53,269.34,808.56,795.91,734.42,707.21,1245.38
2005-09-20,175.75,1309.22,453.47,866.51,649.82,448.57,943.88,509.78,758.41,202.55,1172.49,814.98,671.29,622.19,688.16,210.44,787.97,508.72,731.51,611.16,525.32,583.57,269.37,805.77,796.9,732.15,713.37,1239.96
2005-09-21,176.58,1291.3,444.75,857.63,639.0,445.38,934.45,502.71,751.57,202.11,1159.71,806.24,653.82,615.95,681.5,208.25,780.18,505.03,722.0,600.47,518.81,575.68,263.26,797.6,786.22,727.53,706.0,1221.57
2005-09-22,168.06,1253.25,429.01,832.07,625.16,424.88,905.82,486.15,726.35,194.48,1133.68,767.81,630.59,581.74,649.55,202.08,752.23,474.17,695.18,576.37,497.13,546.15,252.41,763.34,760.72,698.08,680.02,1183.75
2005-09-23,169.01,1245.21,423.89,830.72,622.9,423.45,905.83,484.05,727.21,192.5,1133.12,762.23,626.51,581.98,650.32,201.56,756.9,475.28,694.22,572.38,501.37,542.89,254.46,762.68,763.97,699.89,681.6,1184.96
2005-09-26,168.55,1250.0,423.38,826.26,623.66,420.67,903.91,482.22,721.67,190.74,1130.33,754.93,628.01,576.66,648.11,198.71,760.47,470.07,686.77,570.89,494.89,534.65,257.86,760.66,764.62,697.15,680.37,1179.02
2005-09-27,175.93,1242.49,419.42,820.47,618.58,413.68,897.83,481.35,720.93,189.46,1115.12,748.7,617.12,570.64,639.93,198.72,754.57,466.44,677.18,565.47,492.72,528.13,250.39,749.17,756.03,691.35,674.87,1164.34
2005-09-28,172.25,1232.91,415.99,817.3,619.06,410.21,897.11,475.07,712.66,187.62,1108.1,741.04,620.94,564.15,640.05,197.84,755.81,460.67,671.52,561.82,490.45,526.42,246.67,746.73,755.88,689.48,669.48,1163.4
2005-09-29,175.13,1233.65,416.58,819.56,622.76,408.34,895.99,475.37,714.27,189.16,1112.51,746.88,627.53,568.14,643.8,200.53,759.7,463.09,675.75,561.49,495.51,529.75,246.38,750.95,757.73,690.56,677.98,1165.3
2005-09-30,176.56,1248.96,420.15,825.63,630.42,416.12,908.78,478.56,723.08,190.97,1124.23,762.08,630.04,575.21,653.88,201.07,763.49,467.82,681.43,564.81,498.12,532.23,248.4,765.02,768.31,698.14,693.83,1174.96
2005-10-10,177.07,1248.76,416.19,821.49,621.94,424.39,901.14,468.64,726.77,189.3,1118.05,747.05,628.37,564.89,645.32,196.17,753.44,457.64,674.39,558.28,492.89,517.36,239.52,757.99,756.53,688.13,692.99,1172.69
2005-10-11,177.94,1242.22,415.0,818.95,620.66,427.74,894.84,465.82,725.6,189.68,1114.0,743.82,632.77,560.45,642.64,196.15,751.2,452.94,672.32,559.29,492.84,514.7,240.1,755.99,749.99,686.84,696.12,1171.14
2005-10-12,177.67,1261.06,423.15,824.82,626.53,437.22,909.95,474.31,740.73,194.54,1125.5,758.68,638.34,570.98,654.66,204.24,763.15,462.32,683.97,565.17,499.39,529.25,244.61,769.99,761.89,696.63,713.1,1180.68
2005-10-13,178.07,1297.44,423.08,820.95,630.05,435.72,909.18,477.07,746.13,195.0,1115.38,763.62,637.27,580.88,659.41,206.94,776.5,463.86,684.93,568.58,505.64,531.66,247.49,776.49,773.68,702.51,716.83,1186.03
2005-10-14,177.86,1285.83,416.74,807.07,627.43,432.23,896.5,476.4,735.96,193.12,1083.05,755.21,629.97,569.53,653.06,207.49,772.07,457.77,672.49,563.27,503.14,527.48,241.46,764.68,768.46,699.8,716.87,1177.73
2005-10-17,177.25,1284.27,413.12,794.0,620.32,429.33,890.34,478.73,731.36,190.81,1055.78,741.26,628.22,560.02,649.35,208.38,768.35,452.05,665.12,555.94,503.44,526.34,237.55,755.73,764.98,694.11,709.59,1159.14
2005-10-18,180.51,1292.1,413.76,796.58,616.76,435.16,893.37,484.1,739.96,192.83,1057.92,746.97,627.88,565.33,652.65,210.27,773.92,452.5,671.85,559.61,503.63,529.42,240.71,765.12,771.81,698.96,723.37,1163.51
2005-10-19,182.22,1272.7,418.02,798.35,615.66,434.65,906.67,486.47,744.04,193.1,1065.08,758.0,629.48,569.77,658.14,211.55,768.76,463.23,674.5,561.44,506.4,536.5,241.95,770.08,777.6,703.88,726.01,1157.44
2005-10-20,179.01,1259.63,408.96,791.08,614.91,429.04,897.17,478.08,732.82,189.93,1058.0,752.33,631.68,562.39,654.18,205.98,755.55,452.61,669.39,558.23,496.17,525.15,246.87,758.32,777.21,697.18,713.26,1144.83
2005-10-21,178.87,1274.63,413.67,794.97,622.85,432.51,902.43,480.87,740.67,192.52,1067.12,771.91,648.88,568.6,660.77,208.18,763.06,459.81,674.19,563.57,502.35,532.64,253.15,769.09,787.62,705.36,726.74,1148.69
2005-10-24,179.46,1276.8,415.88,794.92,626.29,434.36,906.13,484.81,746.83,193.13,1064.83,775.8,649.85,570.3,662.75,208.92,762.3,464.01,676.38,565.27,504.47,533.06,254.52,774.53,798.24,718.27,726.23,1148.31
2005-10-25,181.19,1269.08,411.07,786.7,624.3,428.46,905.59,483.52,736.37,193.84,1043.02,763.63,643.59,562.18,659.09,208.2,757.79,456.68,676.74,559.07,499.45,530.16,248.53,764.25,781.94,710.1,722.56,1137.2
2005-10-26,174.98,1236.46,403.1,771.98,608.88,417.77,889.43,468.05,717.83,187.81,1028.95,740.8,627.89,544.79,644.3,204.43,730.82,442.31,669.03,541.62,487.35,514.21,228.83,741.37,773.71,698.68,697.09,1101.12
2005-10-27,171.58,1226.67,397.64,769.91,605.62,408.46,877.79,463.75,696.51,184.82,1026.64,728.66,626.69,538.06,634.84,202.68,722.02,432.88,649.62,531.99,485.8,507.75,223.49,737.05,763.22,694.01,692.17,1090.34
2005-10-28,171.83,1184.53,389.25,761.37,606.67,399.12,865.59,453.04,677.02,181.4,1023.5,711.09,618.45,520.58,615.45,204.06,703.72,417.49,628.87,518.91,474.81,496.71,219.7,715.39,743.4,669.54,697.82,1091.11
2005-10-31,172.4,1193.87,392.8,766.22,614.15,402.3,870.77,448.09,683.95,181.62,1028.24,716.12,628.57,524.18,618.48,201.25,709.44,419.88,626.53,521.7,475.2,497.85,218.58,723.1,746.32,668.96,700.69,1093.58
2005-11-01,171.2,1183.28,392.05,758.86,616.87,399.42,868.82,441.64,676.51,179.42,1036.16,714.32,630.33,520.91,610.26,198.93,702.42,411.48,626.35,515.08,473.76,500.99,214.61,717.64,737.89,662.46,694.0,1093.14
2005-11-02,175.02,1198.95,401.85,767.08,634.11,405.65,876.29,449.51,687.22,181.91,1044.05,724.7,637.64,526.36,618.97,204.07,707.77,420.62,636.67,522.24,478.77,511.24,221.39,729.56,741.1,669.47,702.07,1099.6
2005-11-03,174.97,1200.02,403.13,772.75,635.79,407.49,876.08,451.25,690.47,182.83,1031.17,728.44,621.86,531.59,624.32,206.93,708.78,426.1,633.87,527.18,480.14,514.87,222.67,738.69,741.31,674.44,698.48,1103.75
2005-11-04,173.04,1196.11,404.71,774.28,634.35,405.56,871.34,449.6,684.94,181.08,1028.88,724.13,625.68,528.67,620.37,206.65,704.92,424.36,630.49,523.5,478.44,509.03,220.67,734.58,727.28,672.74,690.27,1099.83
2005-11-07,176.97,1192.6,406.02,779.15,632.0,406.36,872.23,451.66,685.32,181.44,1027.01,728.02,614.74,534.18,628.04,207.58,707.54,430.91,634.91,527.74,480.5,510.71,223.93,738.45,742.4,680.94,694.14,1097.95
2005-11-08,178.53,1194.65,407.91,779.97,632.59,409.13,876.04,456.2,689.95,183.27,1026.03,732.46,616.78,541.74,633.96,209.84,711.22,434.86,639.93,529.54,481.97,514.12,225.97,740.54,749.28,686.16,702.38,1097.87
2005-11-09,182.59,1202.81,410.92,777.2,634.29,412.93,878.34,462.17,697.12,185.01,1032.26,736.88,623.59,552.04,641.46,212.11,720.85,441.2,646.68,535.98,486.08,519.43,227.45,750.55,756.09,691.68,708.76,1101.78
2005-11-10,181.59,1164.1,403.09,759.98,632.59,401.16,865.14,451.78,678.23,180.86,1008.06,714.33,622.22,533.34,633.24,207.89,703.68,426.13,632.76,524.66,475.3,508.94,219.93,732.55,754.37,675.66,694.98,1083.87
2005-11-11,178.99,1151.49,396.82,754.34,630.33,397.34,861.42,445.68,676.15,178.8,1002.94,711.04,618.91,529.8,629.09,207.14,699.22,422.91,623.84,521.0,472.64,505.35,218.3,729.27,748.5,670.75,688.75,1077.07
2005-11-14,179.09,1158.64,397.34,755.7,635.71,398.52,861.25,451.47,679.54,179.02,1005.31,723.67,619.99,533.39,632.14,207.67,703.8,430.02,629.57,523.82,474.87,504.94,222.0,731.05,753.91,672.43,692.19,1070.04
2005-11-15,173.81,1159.69,397.54,755.61,633.96,394.04,858.49,446.8,684.7,177.07,993.63,726.85,617.67,532.8,636.91,202.48,704.75,427.61,631.2,521.59,474.9,498.21,219.87,733.46,750.09,669.71,689.97,1067.38
2005-11-16,171.8,1145.63,394.08,749.68,634.53,388.65,849.68,439.74,679.65,174.82,984.37,723.69,614.96,525.17,633.1,200.41,699.42,426.82,625.62,518.68,467.84,493.67,220.61,726.98,744.61,663.86,678.76,1057.76
2005-11-17,173.26,1160.53,399.05,759.95,640.68,395.66,858.26,447.03,691.21,177.83,991.77,735.04,621.05,536.18,640.16,202.86,709.76,434.41,635.82,527.42,467.42,504.19,223.64,736.58,752.92,672.73,685.72,1080.03
2005-11-18,172.86,1172.6,400.1,759.94,645.05,397.29,862.19,448.51,693.21,178.72,997.39,733.66,623.02,539.49,644.16,204.18,711.21,436.72,637.05,527.66,468.84,505.0,226.42,740.65,754.44,674.36,687.14,1079.02
2005-11-21,175.52,1206.91,408.57,776.23,646.32,403.07,878.42,460.73,713.21,183.15,1016.29,753.22,632.1,548.42,652.74,208.61,724.03,444.22,649.43,541.51,475.49,516.87,229.18,755.28,768.47,687.74,708.06,1103.91
2005-11-22,176.0,1193.96,403.43,766.12,638.45,398.71,873.56,453.52,702.22,181.19,1012.78,743.31,625.26,543.32,650.48,205.06,720.16,435.95,640.15,532.53,472.37,511.23,224.16,742.69,767.88,680.19,695.16,1101.63
2005-11-23,174.78,1184.93,401.22,763.69,635.44,396.6,869.26,451.39,699.39,180.16,1006.65,739.47,623.97,539.93,646.2,202.75,717.53,434.32,635.82,531.26,471.31,510.19,222.99,739.4,764.42,676.53,693.02,1099.74
2005-11-24,176.08,1195.59,405.23,769.09,639.44,400.4,873.03,455.91,706.0,181.61,1011.9,742.75,629.99,542.79,649.08,203.95,721.91,437.79,639.84,535.53,475.57,518.34,224.92,744.83,772.14,679.5,698.21,1113.92
2005-11-25,177.48,1198.59,405.89,774.74,640.85,399.82,871.91,454.42,708.13,180.13,1016.41,744.9,640.64,545.06,651.05,206.18,723.43,439.86,641.93,542.1,476.09,519.01,230.18,745.79,770.67,678.62,695.79,1121.72
2005-11-28,177.04,1192.94,407.55,777.35,644.43,396.41,869.77,453.13,706.96,180.52,1011.53,743.91,646.92,545.43,651.83,207.74,719.45,436.71,641.79,540.47,476.43,518.93,233.33,744.15,768.92,677.62,696.34,1117.68
2005-11-29,175.21,1188.38,403.55,769.02,637.31,390.45,858.07,446.17,700.62,179.67,1005.79,737.62,643.64,540.74,648.25,205.65,711.9,432.08,635.74,534.74,469.3,510.75,229.9,735.09,767.73,670.91,695.59,1108.95
2005-11-30,173.65,1183.63,399.27,764.41,632.18,387.63,851.14,442.16,696.82,178.46,1000.02,730.03,643.98,537.89,644.23,204.11,706.54,426.86,630.47,531.06,464.68,505.37,230.52,731.33,763.77,666.18,688.79,1100.51
2005-12-01,175.13,1184.23,401.71,765.55,636.89,391.19,855.49,442.49,697.21,179.49,998.4,730.0,655.11,539.59,646.06,205.41,709.12,427.54,630.88,532.58,465.44,508.82,231.18,733.79,763.64,669.14,691.81,1107.02
2005-12-02,171.07,1187.05,398.43,760.05,637.19,388.84,853.96,440.01,700.9,177.79,987.62,717.52,654.32,536.1,637.81,206.54,707.19,422.68,626.91,526.68,462.91,502.6,227.83,730.39,760.7,661.84,687.16,1101.86
2005-12-05,166.55,1179.19,389.38,755.77,632.36,383.76,840.96,431.9,693.55,172.79,979.66,698.64,652.1,524.59,626.63,202.13,690.87,409.88,614.98,517.13,455.36,490.63,222.87,717.97,766.3,642.08,666.38,1091.44
2005-12-06,164.82,1176.84,386.92,751.55,630.56,379.98,836.78,430.28,688.86,171.79,974.86,692.58,650.27,521.39,620.21,201.37,686.33,408.38,609.29,514.42,454.82,488.4,221.51,714.6,765.04,637.68,656.03,1093.13
2005-12-07,166.05,1187.98,391.4,756.96,636.96,382.86,842.87,432.93,694.4,173.61,983.15,701.1,663.96,524.82,625.12,200.32,690.47,412.34,612.65,516.23,457.22,491.38,226.22,720.02,780.61,642.04,663.15,1102.71
2005-12-08,168.55,1197.95,392.69,761.43,636.74,383.77,845.52,436.95,703.65,174.97,995.43,703.46,664.54,524.26,632.27,202.74,696.63,414.84,616.93,518.79,459.77,493.13,226.93,729.45,787.28,641.69,671.06,1102.09
2005-12-09,170.97,1214.17,393.67,762.52,636.64,383.67,847.58,438.12,707.75,175.65,997.67,709.78,662.49,525.74,635.97,202.45,698.13,416.63,617.98,519.99,462.22,495.25,227.0,730.26,787.72,642.98,673.53,1105.49
2005-12-12,172.54,1238.72,399.16,773.02,643.56,387.92,852.39,445.58,718.94,178.98,1005.1,718.64,677.9,533.95,647.11,203.88,707.52,422.6,625.66,528.45,463.78,507.6,229.79,740.31,798.93,651.05,686.17,1111.82
2005-12-13,171.53,1245.92,396.93,769.14,638.5,391.44,845.03,443.52,723.7,178.85,1002.24,720.52,676.22,533.47,652.21,202.69,709.17,419.98,626.71,525.9,464.42,506.23,229.89,741.18,805.6,648.45,682.87,1105.48
2005-12-14,173.64,1254.43,398.46,769.65,643.38,392.96,848.7,446.2,730.42,179.86,1003.62,725.36,679.44,537.87,655.22,203.26,712.73,422.17,632.29,527.76,467.13,508.61,231.56,744.27,813.62,651.67,685.93,1108.17
2005-12-15,177.8,1253.8,405.19,782.27,646.77,398.12,859.92,448.61,729.55,181.68,1011.26,733.9,687.03,541.37,664.53,205.62,722.85,426.52,638.99,533.74,472.48,513.09,233.45,749.23,818.02,659.39,689.2,1111.2
2005-12-16,177.55,1246.3,403.11,780.85,650.97,397.46,864.71,447.6,728.02,181.64,1012.32,734.0,682.37,540.35,664.68,205.42,721.41,425.21,639.95,532.39,472.14,512.08,233.43,747.51,818.5,657.21,688.21,1114.07
2005-12-19,179.61,1256.04,408.12,782.88,651.35,400.12,871.79,450.7,734.34,183.49,1021.6,734.93,681.31,547.43,668.93,203.55,722.06,429.37,646.25,538.32,474.48,516.94,236.29,751.39,826.83,662.1,686.59,1124.82
2005-12-20,179.09,1260.28,407.36,782.05,655.29,402.21,871.18,451.26,732.58,183.42,1018.49,733.85,683.81,545.72,671.41,207.35,721.33,428.45,645.27,536.59,474.69,515.05,235.75,752.55,830.01,660.45,684.66,1126.15
2005-12-21,178.1,1271.9,406.8,780.71,657.23,400.82,871.28,450.3,733.23,183.39,1023.59,732.73,693.26,544.28,669.16,208.44,720.2,428.05,644.35,534.75,472.05,516.09,236.84,755.42,831.34,659.69,683.25,1122.52
2005-12-22,177.36,1266.71,404.98,779.12,658.21,399.82,868.58,447.79,731.02,183.14,1029.45,730.75,692.71,541.38,665.87,206.06,717.53,426.51,642.82,534.36,470.15,515.26,235.0,753.15,828.16,659.18,681.31,1119.11
2005-12-23,179.76,1272.74,409.84,785.47,660.95,401.24,875.04,451.99,735.42,185.46,1039.54,743.43,695.49,543.06,671.0,206.84,723.39,428.75,648.13,538.47,474.68,519.51,235.35,758.04,829.62,663.95,692.49,1123.16
