,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2006-12-14,428.3,1987.01,686.64,1142.18,1036.92,732.82,2177.83,731.83,1766.59,434.26,1753.6,1464.18,1542.83,840.04,1593.97,350.03,1620.54,719.17,1359.62,924.91,972.28,758.02,839.72,1429.72,1668.54,1082.26,1331.98,2209.87
2006-12-15,442.1,1999.34,693.89,1153.09,1046.18,736.95,2218.43,747.23,1821.31,445.16,1771.94,1485.42,1566.6,849.29,1639.28,355.7,1631.13,728.88,1371.34,945.22,1002.12,762.69,880.3,1445.87,1699.25,1100.96,1357.65,2226.75
2006-12-18,452.3,2047.6,695.77,1164.84,1059.06,747.99,2338.84,755.15,1849.8,461.14,1779.5,1525.99,1628.07,859.61,1712.24,364.5,1672.14,739.61,1383.82,951.73,1018.91,770.09,895.97,1461.41,1788.87,1119.92,1390.5,2264.88
2006-12-19,452.5,2035.8,693.9,1179.58,1093.53,757.64,2375.82,788.71,1822.27,461.7,1782.77,1523.64,1626.76,862.99,1702.53,373.57,1672.84,740.89,1385.25,969.51,1019.32,787.88,877.75,1466.85,1774.03,1116.45,1383.49,2292.83
2006-12-20,473.51,2065.31,717.99,1204.03,1088.44,772.88,2385.79,793.91,1848.92,473.47,1787.63,1543.16,1621.03,884.61,1730.75,368.66,1703.14,756.22,1420.3,975.05,1030.57,791.98,888.2,1484.06,1789.85,1155.05,1423.86,2268.3
2006-12-21,459.21,2122.16,705.3,1183.95,1073.67,759.85,2343.52,775.39,1839.41,465.99,1783.06,1537.16,1605.18,874.06,1713.8,356.72,1690.89,752.44,1384.97,966.27,1028.99,779.51,864.3,1470.29,1759.34,1144.46,1406.91,2201.32
2006-12-22,452.23,2120.95,708.12,1185.89,1046.08,754.23,2298.86,768.9,1836.24,460.67,1752.84,1556.44,1627.33,870.02,1696.1,356.69,1681.84,748.07,1368.95,957.83,1033.17,778.09,846.78,1461.6,1729.39,1135.77,1409.24,2175.22
2006-12-25,458.46,2114.94,718.38,1193.23,1059.96,759.85,2358.14,779.07,1838.18,469.6,1759.25,1570.21,1710.92,878.12,1735.39,358.27,1701.48,756.75,1394.67,976.72,1040.92,779.68,879.79,1480.67,1778.84,1149.21,1422.86,2237.18
2006-12-26,448.11,2085.86,726.22,1179.18,1048.06,758.12,2339.39,774.92,1805.25,469.02,1726.56,1568.34,1721.31,879.29,1723.06,353.22,1687.12,755.52,1408.53,957.34,1028.51,769.54,875.33,1489.34,1755.78,1136.19,1407.83,2303.91
2006-12-27,451.96,2099.72,721.98,1204.59,1115.41,763.53,2404.43,794.16,1824.45,473.31,1754.19,1572.78,1791.17,881.14,1742.11,359.18,1721.8,755.14,1406.37,959.92,1042.46,774.59,891.78,1505.25,1762.49,1144.15,1414.76,2352.8
2006-12-28,441.9,2093.42,702.04,1219.71,1127.04,749.58,2384.89,782.0,1791.97,477.77,1725.98,1562.91,1811.15,875.9,1709.68,353.57,1701.0,744.94,1375.22,941.0,1036.66,756.42,915.26,1477.7,1730.33,1123.79,1389.32,2346.38
2006-12-29,442.68,2119.71,715.67,1235.34,1158.72,761.45,2448.68,784.51,1831.41,484.15,1784.06,1609.55,1905.22,905.99,1749.67,361.09,1726.88,755.53,1406.26,961.03,1049.66,762.46,955.74,1490.08,1762.08,1135.83,1404.54,2439.0
2007-01-04,445.69,2159.54,725.9,1240.2,1190.11,764.93,2419.17,788.46,1827.57,486.2,1835.19,1620.03,1889.7,909.31,1764.38,360.31,1732.11,755.25,1448.04,959.46,1038.28,759.99,962.01,1523.6,1768.92,1131.52,1402.2,2554.84
2007-01-05,459.65,2310.3,743.28,1303.42,1169.01,779.31,2448.19,806.23,1865.32,493.96,1892.23,1620.61,1767.57,930.1,1744.99,365.03,1754.36,771.38,1512.46,983.34,1047.31,787.19,948.89,1554.7,1769.28,1161.1,1459.99,2569.66
2007-01-08,487.85,2355.9,781.06,1354.33,1194.55,812.54,2469.07,845.86,1937.46,508.02,1962.43,1707.26,1807.93,966.87,1806.71,376.27,1805.83,810.09,1574.17,1030.84,1071.2,824.09,965.05,1604.36,1817.64,1212.45,1509.38,2608.98
2007-01-09,499.88,2383.78,793.57,1373.8,1221.64,831.67,2558.72,865.4,1993.15,519.73,1995.21,1729.29,1880.68,986.47,1851.72,382.19,1844.85,825.79,1620.71,1051.53,1100.23,832.11,1016.92,1664.58,1805.49,1235.11,1552.93,2792.93
2007-01-10,513.51,2466.32,808.57,1403.56,1228.36,845.28,2579.17,892.28,2082.25,524.3,2065.99,1774.97,1898.47,1011.56,1953.44,385.74,1901.39,850.82,1656.68,1080.18,1126.26,856.41,1088.33,1695.05,1828.19,1264.22,1578.6,2834.23
2007-01-11,511.98,2436.97,811.95,1386.11,1213.83,845.13,2642.03,890.25,2038.05,522.33,2075.27,1753.47,1848.71,1016.13,1910.35,386.7,1909.7,852.51,1629.86,1077.65,1141.38,875.89,1082.14,1682.94,1855.64,1286.19,1566.0,2780.17
2007-01-12,495.26,2274.91,776.38,1316.28,1145.72,819.19,2741.74,862.97,1979.19,512.09,2008.63,1664.11,1818.42,994.12,1848.6,369.82,1866.78,828.61,1565.89,1039.81,1100.34,838.35,1121.68,1614.98,1801.35,1256.93,1511.78,2676.37
2007-01-15,532.26,2373.61,807.92,1373.1,1202.83,861.07,2872.9,909.39,2058.27,547.46,2100.18,1742.63,1891.38,1049.95,1968.18,385.64,1979.24,878.29,1668.44,1093.63,1153.79,881.89,1210.7,1689.58,1899.66,1331.47,1593.92,2811.85
2007-01-16,574.76,2364.17,833.68,1387.5,1224.5,889.09,2935.41,938.08,2126.84,567.83,2120.0,1814.76,1931.06,1091.14,2084.73,404.86,2119.74,910.87,1694.28,1119.37,1188.32,897.95,1237.47,1727.52,1992.35,1393.76,1638.67,2866.11
2007-01-17,572.26,2350.74,809.71,1390.9,1220.69,885.4,2954.34,940.03,2073.96,555.89,2085.85,1813.98,1901.85,1068.22,1908.13,393.08,2142.88,891.94,1695.14,1109.02,1177.42,886.12,1153.28,1720.62,1920.56,1394.38,1660.7,2890.86
2007-01-18,583.1,2396.96,826.3,1399.2,1230.46,913.66,3060.7,974.57,2143.5,565.68,2099.81,1854.64,1815.53,1088.07,1853.93,418.87,2195.16,910.69,1733.34,1138.65,1195.28,927.37,1165.5,1750.33,1896.39,1457.46,1700.83,2830.23
2007-01-19,614.58,2481.7,862.67,1460.38,1272.56,953.93,3154.64,1029.02,2223.79,591.68,2187.0,1907.91,1873.71,1118.85,1885.22,443.7,2271.22,951.28,1848.73,1197.95,1253.46,963.3,1178.73,1800.41,1916.02,1497.98,1754.83,2862.66
2007-01-22,629.37,2603.88,918.33,1509.53,1326.78,999.18,3205.84,1105.03,2318.36,618.28,2291.67,1986.52,1952.61,1180.85,1940.89,470.71,2381.09,985.84,1942.16,1253.18,1294.64,1016.78,1218.08,1871.39,1981.19,1531.28,1833.01,3004.9
2007-01-23,617.98,2609.16,961.72,1503.36,1305.2,1007.35,3053.37,1111.84,2378.67,614.95,2264.45,2025.65,2084.19,1191.22,1940.24,460.93,2331.51,987.84,1929.02,1249.49,1292.99,1023.98,1197.38,1886.4,1948.11,1513.86,1815.07,3168.07
2007-01-24,620.61,2588.49,966.6,1539.86,1296.19,1005.17,3065.57,1113.65,2366.11,617.1,2293.78,2027.91,2056.64,1207.29,2005.07,472.87,2352.38,1003.66,1931.77,1258.35,1315.11,1025.9,1268.67,1915.95,1940.07,1537.64,1835.59,3228.02
2007-01-25,587.25,2468.66,923.86,1489.24,1221.64,954.85,2973.59,1075.31,2251.36,582.14,2238.34,1954.44,2032.54,1147.61,1963.59,450.27,2270.66,961.39,1819.14,1190.24,1274.94,971.15,1263.36,1835.13,1909.5,1469.56,1748.0,3056.61
2007-01-26,584.87,2511.99,918.4,1519.18,1224.75,972.26,2985.9,1086.48,2338.79,584.48,2253.28,1961.95,2163.08,1157.55,2025.74,448.09,2301.63,966.58,1841.91,1193.38,1285.89,975.33,1283.27,1845.91,1922.11,1468.98,1777.77,3131.33
2007-01-29,607.68,2589.51,939.67,1562.13,1318.32,993.84,3002.01,1133.09,2460.64,601.76,2312.42,2007.17,2236.47,1208.38,2034.98,463.08,2342.57,997.45,1875.49,1239.39,1318.24,1006.04,1286.64,1897.08,2005.59,1498.9,1833.22,3258.29
2007-01-30,627.38,2663.34,937.04,1544.1,1308.99,1010.12,3030.28,1125.94,2423.07,603.08,2316.49,1996.29,2182.46,1195.66,1935.24,466.04,2346.06,997.18,1844.62,1242.02,1296.17,994.86,1247.59,1926.32,1942.15,1498.15,1826.23,3250.08
2007-01-31,572.99,2477.67,887.99,1481.16,1221.37,946.84,2826.51,1067.88,2284.05,567.97,2185.84,1879.24,2047.05,1135.73,1806.33,438.37,2219.39,940.03,1736.63,1186.85,1229.13,940.27,1170.85,1825.34,1837.85,1423.66,1733.56,2991.51
2007-02-01,562.24,2555.59,880.61,1484.98,1254.01,950.88,2882.34,1073.64,2297.93,565.34,2165.99,1887.4,2032.48,1148.28,1827.54,454.81,2253.13,931.3,1719.7,1209.95,1253.83,954.49,1196.32,1833.56,1871.63,1439.88,1743.22,2949.92
2007-02-02,540.09,2488.57,862.25,1443.51,1215.89,928.71,2771.57,1050.88,2202.48,549.59,2121.07,1871.24,1928.42,1133.18,1735.7,432.28,2206.09,925.4,1670.7,1187.1,1225.93,947.38,1115.36,1782.56,1815.29,1412.06,1707.5,2802.45
2007-02-05,567.99,2526.41,867.16,1449.45,1199.56,942.96,2729.63,1061.25,2177.2,555.85,2101.91,1888.89,1840.46,1117.9,1753.22,439.33,2201.16,932.03,1725.75,1190.61,1234.68,978.06,1091.81,1783.65,1811.53,1415.83,1713.77,2738.36
2007-02-06,591.38,2531.72,889.3,1472.36,1213.72,969.62,2746.91,1072.4,2244.1,570.04,2144.84,1916.31,1961.1,1151.01,1778.32,441.21,2201.95,951.36,1780.83,1205.22,1237.05,991.32,1106.9,1795.07,1823.17,1443.16,1767.27,2760.43
2007-02-07,629.49,2555.37,896.8,1502.16,1233.94,986.23,2783.8,1114.0,2294.38,584.44,2182.65,1938.51,2002.93,1169.51,1819.54,459.74,2240.43,983.42,1788.43,1229.11,1253.91,1010.09,1144.51,1819.34,1843.8,1482.57,1798.84,2851.77
2007-02-08,633.11,2612.73,909.63,1572.69,1224.46,1004.89,2824.39,1121.91,2356.55,605.56,2287.29,1959.71,1986.53,1195.29,1819.58,476.29,2285.99,998.39,1841.98,1244.67,1283.98,1024.84,1149.39,1854.28,1844.99,1503.07,1853.13,2881.16
2007-02-09,655.59,2592.18,909.38,1618.98,1213.13,1009.68,2809.89,1109.75,2374.02,606.2,2297.33,1963.36,1930.44,1192.88,1821.69,467.04,2291.31,1010.47,1830.07,1257.28,1274.53,1020.29,1156.72,1843.78,1858.37,1515.8,1865.57,2812.19
2007-02-12,639.78,2642.4,956.48,1636.67,1262.99,1033.59,2883.28,1135.6,2434.8,619.2,2342.55,2022.1,2027.85,1240.65,1912.29,474.62,2363.35,1034.36,1879.45,1296.45,1317.4,1041.27,1238.97,1903.73,1910.53,1562.15,1898.41,2936.69
2007-02-13,636.41,2716.73,963.22,1657.85,1275.08,1051.53,2935.63,1149.3,2483.59,626.82,2418.96,2080.27,2044.83,1257.38,1959.43,483.16,2424.53,1049.55,1898.46,1321.26,1326.35,1061.02,1235.51,1939.0,1985.51,1583.42,1919.91,2966.02
2007-02-14,643.3,2780.84,983.53,1702.56,1313.56,1068.12,2959.54,1164.18,2542.74,638.21,2469.2,2131.09,2108.85,1308.98,2010.52,489.86,2467.23,1068.49,1968.94,1350.72,1352.32,1076.86,1303.06,2007.25,2005.55,1613.97,1949.29,3031.84
2007-02-15,666.23,2819.9,1014.14,1743.26,1352.91,1085.61,3087.96,1197.71,2641.84,657.02,2521.99,2210.52,2155.98,1371.64,2067.72,497.19,2541.48,1118.11,2084.15,1386.96,1384.09,1108.74,1354.59,2052.97,2070.16,1665.88,1998.69,3156.18
2007-02-16,663.56,2819.82,1044.88,1741.29,1360.46,1077.83,3051.28,1197.55,2677.63,670.72,2537.05,2237.46,2152.25,1361.46,2042.04,491.08,2570.39,1152.92,2201.39,1402.57,1410.39,1121.22,1334.33,2066.7,2087.94,1682.92,2008.91,3228.25
2007-02-26,670.41,2994.78,1082.8,1809.24,1439.78,1120.33,3031.41,1229.11,2823.67,676.97,2583.95,2314.61,2078.87,1423.35,2039.22,497.54,2595.34,1206.82,2267.72,1451.02,1477.56,1168.0,1313.15,2135.28,2103.78,1720.23,2062.0,3429.66
2007-02-27,615.78,2701.39,985.25,1640.14,1311.32,1031.75,2761.78,1112.96,2591.72,617.55,2336.86,2119.68,1896.59,1299.56,1870.13,447.82,2355.9,1094.8,2056.96,1314.97,1342.52,1062.11,1189.43,1948.06,1935.03,1570.44,1933.68,3119.95
2007-02-28,651.17,2873.32,1027.18,1735.0,1408.94,1091.78,2800.32,1149.15,2736.87,632.23,2389.59,2218.99,1948.65,1363.85,1965.39,451.47,2407.48,1164.57,2159.71,1377.07,1404.04,1104.92,1222.94,2015.86,1999.21,1620.66,1969.98,3274.39
2007-03-01,645.33,2830.07,992.78,1688.31,1393.57,1118.52,2816.12,1127.7,2630.7,604.87,2310.69,2150.22,1903.06,1322.89,1919.91,424.57,2321.17,1167.82,2100.63,1339.53,1368.1,1079.8,1153.72,1978.78,1946.47,1570.95,1927.05,3186.29
2007-03-02,664.16,2822.07,1008.86,1723.32,1427.88,1129.78,2831.34,1143.81,2643.77,617.95,2372.52,2187.18,1912.7,1336.43,1972.82,436.45,2352.93,1176.6,2125.34,1361.74,1396.97,1099.11,1185.96,2006.38,1995.55,1591.47,1964.27,3185.16
2007-03-05,680.46,2733.83,1002.87,1689.51,1394.09,1116.88,2765.3,1163.6,2614.38,622.95,2358.69,2176.02,1855.63,1334.02,2046.52,440.77,2373.26,1177.62,2183.56,1359.08,1390.16,1095.86,1136.26,1998.39,2016.03,1583.31,1966.22,3076.03
2007-03-06,667.21,2734.47,1015.58,1701.44,1388.44,1108.18,2827.57,1166.91,2632.73,629.76,2397.32,2190.85,1951.58,1354.26,2044.2,440.81,2399.12,1185.14,2158.7,1365.1,1388.09,1089.51,1177.98,2016.28,2012.47,1591.71,1981.86,3127.09
2007-03-07,679.95,2802.47,1033.71,1740.71,1419.58,1127.46,2902.85,1203.14,2723.52,651.4,2456.39,2272.64,1969.02,1397.2,2091.57,453.9,2481.84,1229.49,2211.34,1399.22,1427.54,1115.63,1241.57,2065.42,2054.28,1637.48,2024.55,3211.8
2007-03-08,688.25,2845.11,1049.21,1774.78,1413.94,1136.11,2926.03,1213.53,2812.03,660.23,2500.86,2337.4,1974.59,1432.98,2133.52,458.53,2543.83,1278.62,2220.56,1431.41,1449.26,1129.62,1281.46,2114.41,2102.51,1680.14,2055.06,3243.65
2007-03-09,674.67,2800.05,1058.39,1749.79,1382.54,1134.53,2908.22,1217.17,2829.84,647.28,2475.49,2343.41,2003.38,1419.9,2129.22,452.03,2527.8,1277.28,2160.07,1443.37,1426.09,1130.84,1277.88,2109.42,2102.05,1686.79,2058.87,3289.39
2007-03-12,662.84,2880.56,1067.35,1768.51,1393.15,1158.58,2929.42,1227.2,2802.39,649.57,2492.39,2384.56,1978.15,1443.79,2153.7,470.08,2572.16,1320.8,2157.62,1453.04,1462.68,1161.54,1279.82,2138.61,2116.29,1713.41,2094.41,3336.94
2007-03-13,669.26,2928.74,1107.5,1813.32,1399.6,1170.08,2922.88,1243.67,2809.24,655.46,2522.82,2440.79,1962.93,1466.95,2171.19,468.68,2587.02,1339.79,2198.16,1476.77,1500.44,1179.28,1307.08,2162.43,2130.45,1737.04,2102.68,3351.57
2007-03-14,673.55,2846.76,1105.96,1793.34,1395.23,1158.85,2892.55,1282.2,2752.53,645.62,2483.39,2429.23,1910.22,1458.18,2144.42,481.51,2552.79,1375.23,2180.44,1456.35,1486.25,1170.41,1266.75,2151.02,2147.76,1724.4,2062.17,3262.0
2007-03-15,676.38,2890.41,1126.96,1834.44,1399.02,1185.53,2953.09,1292.8,2802.74,660.74,2537.81,2457.7,1945.79,1480.71,2216.94,497.41,2598.26,1385.17,2240.84,1478.49,1514.33,1186.99,1270.58,2187.55,2234.39,1755.16,2092.38,3325.86
2007-03-16,666.95,2846.34,1097.81,1798.8,1376.63,1162.03,2924.42,1265.94,2783.51,669.88,2499.33,2416.69,1915.43,1440.72,2183.11,488.01,2564.87,1350.95,2176.3,1451.16,1488.24,1172.43,1237.5,2164.09,2166.13,1730.55,2075.14,3245.95
2007-03-19,705.19,2848.46,1131.85,1824.8,1390.91,1169.59,2921.03,1268.3,2827.34,681.91,2548.72,2457.06,2037.49,1459.84,2221.92,484.65,2608.46,1364.64,2198.49,1491.54,1496.57,1177.81,1281.33,2187.71,2193.52,1748.7,2115.13,3282.37
2007-03-20,709.96,2908.95,1154.8,1857.3,1399.98,1186.42,2914.17,1277.15,2877.54,687.6,2604.04,2477.43,2023.71,1498.04,2263.17,484.19,2624.15,1390.68,2246.58,1524.05,1519.58,1203.93,1269.48,2225.97,2232.71,1780.19,2152.58,3286.89
2007-03-21,711.6,2907.5,1164.26,1872.0,1414.34,1209.61,2950.35,1300.4,2900.06,691.75,2624.79,2522.54,2053.82,1526.68,2311.2,494.06,2652.58,1430.72,2337.44,1545.25,1549.8,1223.16,1273.61,2265.81,2229.56,1807.71,2172.6,3307.52
2007-03-22,720.27,2933.86,1167.04,1890.32,1412.39,1218.53,2957.51,1295.62,2897.82,690.61,2642.95,2520.21,2058.29,1531.06,2286.68,492.3,2648.68,1412.29,2330.96,1548.42,1561.08,1223.95,1288.33,2301.01,2212.06,1813.78,2174.98,3385.65
2007-03-23,714.27,2977.28,1170.18,1918.02,1422.13,1235.04,2996.81,1295.45,2963.59,689.64,2680.14,2517.77,2030.95,1548.85,2275.82,490.96,2676.71,1416.34,2341.44,1555.27,1588.61,1231.4,1263.38,2328.05,2252.86,1837.79,2169.4,3443.4
2007-03-26,732.5,3051.18,1187.82,1969.97,1466.81,1269.86,3035.47,1322.64,2993.63,706.47,2737.61,2586.64,2049.47,1603.63,2315.93,506.33,2723.17,1461.79,2410.35,1605.18,1626.16,1270.62,1270.89,2374.84,2322.17,1884.45,2201.3,3513.34
2007-03-27,732.99,3054.25,1202.87,1986.38,1467.86,1283.59,3038.18,1343.81,3044.06,717.24,2795.3,2629.33,2036.96,1659.11,2346.3,510.51,2728.49,1487.12,2479.44,1638.31,1653.65,1292.12,1284.48,2399.32,2342.42,1915.02,2211.95,3492.59
2007-03-28,721.82,3014.2,1222.35,1975.9,1494.65,1261.77,3015.22,1320.03,3014.63,707.14,2777.01,2609.21,2113.23,1662.61,2334.45,500.69,2723.97,1461.66,2440.39,1632.15,1675.41,1278.3,1291.44,2368.45,2336.65,1884.0,2237.46,3545.28
2007-03-29,697.37,2931.0,1180.71,1920.4,1475.06,1225.86,3010.53,1270.85,2969.07,698.97,2705.86,2526.96,2173.88,1630.47,2312.97,487.53,2680.6,1402.32,2363.49,1579.96,1616.19,1228.4,1332.87,2309.12,2294.65,1825.92,2192.46,3491.38
2007-03-30,701.48,2961.68,1175.12,1927.43,1469.02,1235.01,2989.52,1281.07,2974.09,700.42,2706.96,2549.31,2146.84,1654.55,2313.48,491.11,2702.1,1433.82,2364.7,1603.3,1628.26,1249.49,1325.86,2326.58,2283.83,1839.37,2194.33,3552.32
2007-04-02,712.52,3018.04,1200.22,1968.77,1483.74,1262.69,3021.53,1305.4,3006.96,715.55,2761.87,2605.56,2192.43,1698.42,2383.86,497.21,2750.97,1468.79,2432.43,1631.64,1656.29,1276.17,1393.45,2373.35,2364.84,1890.12,2238.25,3738.94
2007-04-03,725.13,3109.75,1202.93,2004.63,1493.0,1287.17,3075.21,1318.74,3067.94,736.12,2799.72,2639.81,2202.52,1716.69,2426.72,507.2,2798.87,1499.03,2460.21,1640.88,1703.39,1293.08,1395.04,2409.38,2385.86,1923.42,2274.24,3753.69
2007-04-04,730.17,3097.74,1216.68,2008.81,1514.67,1290.21,3136.61,1351.82,3066.34,744.83,2832.63,2671.22,2198.25,1726.46,2440.05,514.68,2843.92,1516.55,2509.71,1661.44,1719.59,1308.63,1403.65,2442.23,2436.25,1955.18,2296.17,3755.91
2007-04-05,727.55,3133.15,1231.78,2055.12,1499.16,1306.04,3159.98,1352.42,3100.42,753.46,2897.64,2752.29,2196.17,1768.36,2475.79,519.02,2891.15,1557.55,2517.8,1684.02,1731.72,1326.14,1465.53,2472.23,2449.82,1994.69,2321.69,3806.83
2007-04-06,726.3,3248.12,1240.67,2103.47,1511.63,1324.41,3184.27,1390.94,3194.34,764.45,2907.86,2791.98,2157.61,1805.43,2520.36,519.71,2955.43,1585.33,2557.17,1698.6,1744.84,1347.28,1473.37,2493.09,2458.42,2030.62,2357.09,3810.15
2007-04-09,743.63,3321.26,1262.31,2136.44,1521.67,1362.54,3283.71,1427.9,3297.86,778.54,2969.71,2855.96,2177.38,1852.31,2553.98,527.45,3000.92,1632.76,2614.94,1738.62,1784.77,1364.75,1512.65,2528.65,2511.92,2068.69,2392.25,3936.37
2007-04-10,758.35,3364.99,1274.55,2152.73,1523.3,1365.58,3272.01,1415.36,3487.26,785.62,2949.6,2916.48,2236.61,1878.99,2557.7,533.45,3012.95,1648.03,2653.54,1746.64,1816.65,1379.51,1525.65,2549.93,2488.39,2074.82,2420.92,4110.63
2007-04-11,744.49,3368.53,1261.99,2163.32,1542.97,1391.02,3255.22,1425.03,3569.9,793.71,2993.05,2913.26,2305.09,1895.32,2615.39,533.53,3028.73,1653.86,2662.95,1767.13,1849.35,1402.25,1519.4,2615.61,2483.73,2121.73,2467.63,4148.71
2007-04-12,776.8,3472.57,1301.7,2234.11,1540.07,1407.65,3387.9,1471.75,3676.26,816.81,3055.64,2967.49,2314.48,1932.28,2657.03,560.2,3083.85,1676.76,2707.97,1813.54,1897.09,1436.85,1527.37,2676.17,2526.58,2157.66,2543.3,4163.45
2007-04-13,800.94,3457.66,1314.47,2224.94,1518.16,1396.1,3520.88,1460.26,3576.04,818.95,3061.37,2969.38,2283.77,1907.13,2631.66,558.03,3107.61,1715.22,2704.76,1796.92,1903.27,1420.87,1512.75,2683.23,2503.3,2157.2,2521.17,4059.68
2007-04-16,808.1,3576.32,1356.06,2286.16,1553.56,1432.85,3556.44,1493.57,3675.72,843.01,3156.91,3095.01,2363.43,1959.62,2691.06,586.32,3210.11,1772.47,2768.33,1875.44,1971.53,1463.96,1557.5,2740.71,2615.45,2217.65,2586.27,4166.39
2007-04-17,802.67,3709.76,1364.12,2332.85,1549.75,1475.0,3527.31,1487.54,3821.61,865.41,3188.36,3188.93,2326.81,2036.28,2800.71,591.89,3237.96,1836.73,2829.55,1951.37,2027.21,1500.3,1535.08,2796.51,2694.06,2256.95,2637.65,4205.37
2007-04-18,828.73,3869.08,1389.79,2392.79,1557.49,1525.64,3508.33,1529.91,3900.48,879.4,3216.38,3217.17,2284.43,2086.7,2811.78,582.63,3332.16,1869.49,2864.08,1983.19,2081.53,1544.19,1519.25,2858.73,2727.65,2302.21,2648.49,4318.91
2007-04-19,825.79,3646.2,1348.61,2319.7,1480.74,1433.61,3336.32,1457.39,3694.36,832.5,3043.21,3111.66,2197.34,1965.28,2634.96,564.25,3174.54,1749.84,2705.95,1852.64,1967.18,1462.27,1456.69,2709.89,2601.94,2189.09,2516.2,4126.47
2007-04-20,873.37,3925.96,1421.45,2430.03,1523.73,1498.71,3428.25,1530.62,3876.39,870.01,3179.85,3275.51,2259.3,2083.43,2749.53,574.35,3339.83,1863.86,2862.88,1952.22,2068.0,1532.95,1537.62,2821.13,2744.4,2304.19,2610.62,4343.18
2007-04-23,889.04,4163.99,1479.35,2566.28,1598.28,1555.67,3551.15,1594.21,3988.05,901.13,3345.2,3430.12,2319.39,2202.85,2860.08,587.75,3480.83,1957.18,3006.92,2036.66,2162.89,1608.21,1593.97,2936.79,2888.96,2394.99,2669.94,4590.31
2007-04-24,896.34,4173.54,1534.59,2591.91,1579.88,1563.91,3514.72,1586.17,3966.26,898.59,3389.92,3490.99,2290.11,2255.95,2839.6,586.54,3510.97,1976.55,3046.83,2040.02,2197.9,1623.75,1581.21,2966.9,2870.8,2439.74,2661.42,4714.55
2007-04-25,873.06,4149.61,1559.07,2602.57,1585.67,1545.35,3516.49,1586.38,3884.3,886.0,3373.03,3465.15,2385.06,2262.75,2852.11,577.95,3490.99,1974.8,3027.19,2019.54,2183.72,1626.3,1569.43,2960.78,2911.63,2443.99,2657.5,4671.48
2007-04-26,893.21,4293.49,1575.73,2628.64,1599.97,1572.3,3557.84,1598.1,3892.57,898.25,3421.4,3504.09,2391.33,2317.96,2894.64,590.31,3543.64,2036.55,3064.68,2075.51,2186.13,1640.76,1647.36,2984.66,2939.69,2463.59,2710.33,4706.78
2007-04-27,880.27,4211.04,1558.13,2635.4,1590.76,1567.99,3504.87,1587.43,3841.79,893.31,3435.13,3479.5,2342.82,2383.56,2865.78,605.29,3586.54,2067.43,3014.51,2083.99,2166.42,1643.97,1703.41,2955.5,2893.51,2462.16,2661.58,4585.35
2007-04-30,868.32,4162.15,1584.15,2682.1,1588.17,1598.64,3605.94,1617.56,3869.6,904.71,3494.3,3591.3,2333.95,2472.36,2935.61,627.62,3737.97,2114.13,3053.96,2101.73,2177.98,1688.7,1823.98,2993.08,2925.4,2513.21,2677.54,4563.41
2007-05-08,928.93,4313.87,1638.39,2808.86,1639.82,1653.18,3731.78,1678.05,4015.62,934.32,3626.09,3796.47,2384.46,2590.32,3126.77,644.82,3868.97,2178.56,3188.58,2181.99,2276.71,1753.53,1843.62,3117.59,3039.22,2615.64,2748.85,4734.06
2007-05-09,938.39,4339.9,1634.52,2812.84,1734.48,1671.71,3667.49,1658.87,3950.5,929.56,3624.55,3720.09,2500.36,2574.35,3208.58,656.45,3887.74,2156.33,3201.03,2204.31,2288.08,1749.58,1789.43,3111.85,3128.52,2603.66,2718.24,4766.98
2007-05-10,926.87,4396.79,1644.0,2822.81,1754.47,1683.49,3674.77,1685.82,4007.38,940.25,3679.84,3686.9,2485.27,2538.15,3207.83,644.89,3853.87,2159.0,3248.33,2192.72,2295.43,1764.95,1771.68,3157.72,3100.45,2643.36,2747.37,5003.9
2007-05-11,910.06,4376.91,1626.79,2777.19,1744.92,1683.45,3619.12,1668.39,3934.87,932.92,3642.02,3688.59,2503.8,2558.1,3204.28,636.55,3872.24,2165.57,3198.13,2174.68,2277.79,1781.33,1747.47,3148.32,3074.14,2672.57,2719.34,4965.88
2007-05-14,927.9,4391.33,1656.74,2764.55,1724.36,1681.5,3640.49,1672.24,3917.67,928.97,3622.0,3720.99,2534.01,2548.8,3309.05,639.57,3922.77,2175.53,3249.22,2172.97,2285.43,1801.39,1753.94,3177.4,3090.59,2707.0,2730.31,5040.82
2007-05-15,951.35,4233.95,1602.2,2657.33,1644.88,1624.0,3590.1,1647.84,3798.61,900.56,3505.67,3582.81,2394.9,2416.22,3220.46,631.87,3774.59,2087.48,3115.98,2109.78,2222.36,1730.65,1714.31,3080.24,2961.14,2617.63,2724.46,4875.13
2007-05-16,966.75,4441.48,1643.73,2725.07,1673.5,1681.06,3746.42,1693.09,3900.73,932.54,3587.61,3722.4,2420.83,2531.87,3311.41,662.25,3911.68,2156.71,3193.73,2170.24,2294.95,1776.12,1745.41,3167.41,2989.18,2673.75,2816.86,4950.99
2007-05-17,983.04,4566.0,1686.98,2779.87,1717.26,1715.57,3835.45,1737.46,3984.94,960.48,3644.31,3806.45,2438.02,2572.02,3432.65,680.96,4002.36,2185.12,3262.13,2234.53,2345.47,1805.3,1784.73,3250.15,3075.98,2751.34,2905.62,5083.77
